"","ReturnJan","ReturnFeb","ReturnMar","ReturnApr","ReturnMay","ReturnJune","ReturnJuly","ReturnAug","ReturnSep","ReturnOct","ReturnNov","PositiveDec"
"136",-0.600296734117788,0.0694640975806194,-0.140405876118175,-0.140222181567788,-0.546424280201018,-0.0376478044218203,-0.10453169615825,-0.169977155023501,0.311144848927844,-0.100025815687027,0.140264430444449,"1"
"137",0.439372055907602,0.098983165386179,-0.123012017088973,-0.330805483053977,-0.407465622619189,-0.100422590132004,0.331890867794991,-0.518284690088972,-0.183665591205739,-0.0321965698940297,0.621067525544675,"0"
"138",0.46743508138429,0.27025971925257,-0.491766458021426,-0.261194949579981,0.295625969397136,-0.46033136787731,-0.0206064551589256,-0.124645749737828,-0.206385878877687,-0.281274454123221,0.253298116875896,"0"
"139",0.355610180321754,-0.0063988968000084,-0.814655158624881,1.00705968219631,0.0327083800684635,-0.579735135109688,-0.207524356391411,0.103126437004821,-0.360423092104782,-0.538654935063152,-0.534910614409568,"1"
"140",0.0911261339534788,-0.684214894912161,-0.648637125538595,0.140157769330146,0.150212314815062,0.571723582631922,0.458614550720387,0.387067345033288,0.649765610093736,0.142635635467944,0.476145221547385,"1"
"141",-0.0381147254862115,0.0402574641072914,-1.0621693521375,-0.47018732198364,-0.860107218510489,0.160485114957276,-0.429958189180628,0.620032283628297,-1.50344713955569,0.659661729217828,-0.757011636755317,"0"
"142",-1.08232678944814,-0.335444529247563,0.941670134990483,-0.363416803700045,-0.278448510092678,0.419098168209248,0.267874618745401,-0.333976715351148,0.289673786413828,0.0437721828871588,-0.0925529441851349,"1"
"143",-0.825685459190566,1.28673977995441,-0.87958267616958,-0.866933005160127,2.2785394432732,-0.573046979303887,-0.0206064551589256,1.31816793317591,0.286883573494649,0.795463021171214,-2.08483804255043,"0"
"144",-0.548138330088695,-0.407950770877072,0.574394817874241,-0.507068326425816,-0.253034827532002,1.79252844174101,-1.1580255563378,-1.40714680378171,-2.17169095675966,0.878581250431942,-0.873323125876663,"0"
"145",0.00879352372360004,-0.0418644125893321,0.724347120827705,-0.397998057624186,0.546872317347232,0.104105831635526,0.84770931107256,1.08648132750396,1.73394565611352,0.48956685752975,-0.419148856509089,"1"
"146",-0.875356726343574,1.01828357622012,-1.50333411823021,-1.71148010170168,-0.789758242350744,0.0925844309047722,-0.660922693866933,-0.0160103670063824,-0.144788062431872,-1.84854043300691,1.35440293290152,"0"
"147",-0.666912366461803,-0.504651213603475,-0.0682569326996069,-0.786741105751885,0.662557301913158,-1.05197657931525,0.712658915954901,-0.439604150896481,2.2291256304029,0.112765932829245,-0.655619320703039,"1"
"148",-0.655516606124414,3.90450522044951,-2.63856097512583,-1.76839877364877,-0.741324972505309,3.33658476854155,-0.170710308477747,1.95592810921873,0.322212763258544,-0.311252822468615,-1.70238348293873,"0"
"149",0.00422151488804314,-1.64421884505161,1.21709687684114,-1.72518652663619,-1.81589536112905,3.83798841124112,0.189009864082099,0.797376285351596,-0.104706001582422,-0.629849649532406,-3.55568061764389,"0"
"150",-0.424997399749177,0.0402574641072914,-0.0110462408039628,-0.0784124604607878,0.330413928189338,0.951871514456861,0.474709137536348,-0.124645749737828,-0.164261616126768,0.0230311175155593,0.0544826060537756,"0"
"151",0.0405671974838933,-0.159403087129506,-0.0623738051817834,-0.163001704671478,0.142611282330452,1.06132945295415,0.0211973682867139,0.166114596001664,0.0647758444846727,-0.387991260284724,0.00403887549995416,"1"
"152",3.2936204394559,2.19050220996578,-0.997503343135731,2.57350625418862,-3.74767841071238,2.90101394258177,-1.5382140379715,0.822191572616804,-2.64380088268963,-1.13776375456778,-0.552292010976333,"1"
"153",-2.14189165077184,0.170430481199897,-0.275173508353674,-1.69801752102317,-0.756040684043923,-0.0376478044218203,-1.43817633826897,-0.124645749737828,4.41051068529996,-0.550165352323867,-0.0720363571037412,"0"
"154",3.47569431622003,17.250149177295,-2.76470457588117,-0.903727887711262,-2.55178349420523,-0.606539203149141,-0.615985805659886,-0.668484541667708,1.87844768167374,-0.699027570526464,-0.19607455540951,"0"
"155",-0.807129939573175,-0.207172671360995,-0.321138958839886,-0.0534565295404715,0.0476215175687674,-0.235780723800916,0.0926915432164584,-0.322755664776392,-0.404204713670012,-0.821728987050116,0.421030910623692,"1"
"156",-0.368249341194893,-0.775198011694238,-0.346423728944273,-0.0861406240481293,-0.311042034557648,0.0447754900398836,0.0193992916254145,-0.268124767416382,-1.68547675423058,0.614763146832892,0.111218225860591,"1"
"157",1.12528610772924,6.09020338598669,-1.32605986274687,-1.16676767622235,-1.01884696089,2.407669332602,-0.831122883253539,1.20357297582341,1.40519475248538,-1.16865637458903,-1.83589797688879,"0"
"158",-0.437144078267179,-0.479029560284951,0.102834284966625,-0.15669876040001,-0.0569355553890377,-1.16621291320515,1.23256308474055,-0.202872137352976,0.212691114210856,-0.0723644335843822,0.173045297694169,"1"
"159",-0.877287071294626,-0.236609829704972,0.432321893422937,0.0183021968391708,-0.539267294679308,-0.531159423016929,-0.464030840888154,1.56497294852292,0.0757945125869192,-0.195821581581938,-0.111863944718497,"1"
"160",0.588002652398475,0.158332618358264,2.4706497652557,-0.396808987047097,-0.482624904938624,-0.0867336342840027,0.586728742121216,0.864045966216794,-0.126620825439479,-0.312618146222264,-0.0720363571037412,"0"
"161",-0.33805367258086,-0.306239436241716,-0.843473625761406,-0.41793027510081,-0.67162316120587,-0.22515103533193,-3.57182488882445,2.17089742910974,-1.3246501495578,1.44680792790581,-1.18391806473707,"0"
"162",-0.924700210905733,-0.191664139406437,-0.985260467588946,0.638781694636085,-0.495800020314258,0.0819796215902062,-0.273009430066298,0.0233351390416563,1.3863921812092,-0.535795896562007,-0.187053595187675,"1"
"163",1.10873393603843,1.21663583648264,0.106437849483501,-0.364730694136643,0.64778273360654,0.0666708070764027,0.933391224852315,-0.0469184140618361,0.311948581456642,-0.150707827195465,-0.952608340680058,"1"
"164",-2.48553923145618,1.15679524965692,1.53152174031442,-1.25094008190336,-0.84277988351413,0.190040852981066,-1.47953602572923,1.04579210406425,-1.05283680146376,1.00374099496564,-0.928472412967721,"1"
"165",-0.703142813591544,-0.751324243714327,-0.273965878678252,-0.15669876040001,-0.268865696278568,-0.266813588705515,-0.233367017533761,-0.271633482528058,0.233072359393217,-0.141031519780561,-0.155272518740515,"1"
"166",-1.00053879904954,0.201617298272884,2.42454410429535,-0.220032843147829,-0.322336785095807,-2.05892750563583,0.634534102001718,1.35330422460296,1.45939697823269,0.115554656550276,-0.223163359810565,"0"
"167",-0.793988356598571,1.40530029262939,-0.519265900590799,0.261579515973278,-0.915067359498851,-0.227855407025752,-0.351358432863492,-0.507270373553709,-0.276131884266255,0.406084707546602,1.02888832122214,"1"
"168",0.64983345658175,3.33582800827443,1.16390108001363,-1.45790379208187,-2.15825773486596,6.96121919595502,-1.59698276051067,0.558912379823172,-2.8555055112289,-0.397754183475276,-2.56782059126569,"0"
"169",0.70414381814489,-0.417275802841812,-1.53191471257545,0.3538397553703,-0.537454017440129,1.65945362987654,-0.253080161697254,-0.857503491607899,-0.807989120370889,-0.648917085254019,1.23678050489152,"1"
"170",-0.520142023307724,0.0402574641072914,-0.583772349248795,1.0849432480832,-0.697103494497696,0.0208776103008696,1.21493687853902,-1.37409265024673,-0.707979975052597,-1.0681341347537,-0.856244805486142,"1"
"171",-0.811847693994141,-0.754933924285841,-2.62594900652173,0.18996319239957,-0.552330445437326,0.186024638472844,-0.233798246045026,-0.124645749737828,0.100338035366001,0.48059252419872,-0.179817912425215,"1"
"172",-0.604945379213054,-0.130061665398515,-0.723589840975641,-0.67180471453681,0.00895284259016749,-0.399578685530662,0.621965126561898,-0.124645749737828,-0.240466313793652,-0.324384086288565,-0.32831144189176,"1"
"173",-0.000294805287169024,0.140237932658155,-0.279556761031915,0.220281153618901,-0.156617450581629,-0.0741035007571635,-0.144299725228534,-0.547738881127458,-0.71265270940349,-0.113591662566564,0.522052684262623,"0"
"174",-0.154022437930329,-0.925520486357388,1.65220538099921,0.680086317043542,0.0140552862425873,-0.7481466900249,1.00736560031494,-0.28357875631658,1.16061823578096,-0.14391532599495,-0.50813579211938,"1"
"175",0.155801835156902,0.490415877984518,-0.496567235491635,-0.0905178425714565,0.0117484820876319,0.0230773041627033,-0.0380369148887608,0.434690192382637,-0.0540761211034382,0.0261690961909203,0.401431516439761,"1"
"176",-0.456089868229455,-0.38323875037133,0.119564276089563,-0.220232444136187,-0.230569206783001,0.538738870711936,-1.42775302946064,-0.124645749737828,0.459079455892799,-0.385451279157924,0.346096676637337,"0"
"177",-0.547986891963571,-0.368620460396633,0.11180509882544,0.056025622163666,-0.0998531052616339,-0.0939863516153454,-0.166926101835223,-0.465424598360785,-0.154373736855033,-0.0321965698940297,-0.00997044909746267,"0"
"178",0.202176453149001,-0.308504124598262,-0.678169743614184,1.30727520988464,-0.0780994260073456,-0.0235269758718536,0.479115287205666,0.686827639336531,0.197497170234011,-0.0321965698940297,-0.120220946073577,"0"
"179",-0.360875721127141,0.0402574641072914,0.296053923523319,2.1296111377706,0.126197601153656,0.130716718493521,-1.35687313142314,-0.00805474622384017,1.47266632507287,1.3892313872601,1.35836458323918,"0"
"180",-0.694369390907155,-0.289519837456316,0.415066298468798,-0.0844422138715826,0.639166896729475,-0.988685817441481,0.612046647910804,0.68834017747161,0.277009183259054,-0.166860011335908,0.278127950493566,"1"
"181",0.918242260552221,7.82812995701775,-2.1557822221536,-1.81374998132887,-0.778790452048862,3.86004896796227,-0.475733151374324,2.54435820072749,-0.910030877356265,-1.00435029351932,-1.60336429573029,"0"
"182",-0.133920263556914,0.0402574641072914,0.0757688069703396,-0.871452680095932,-0.397210951453892,0.205688148263956,1.1166684754103,0.0359456846006126,0.125723835645771,-0.180187650588269,-0.0720363571037412,"1"
"183",-0.460663705541905,-0.417223014038677,0.260818774599852,0.0448295976398958,-0.321069604452344,0.00490422944432816,-0.0206064551589256,0.306014581600892,-0.0496158782642461,0.135205720330502,1.38289988071062,"0"
"184",-0.240433480665087,-0.590139742275231,-0.0767341917413187,-0.411968018285166,-0.428773494779177,-0.781143670335253,-0.176760995979669,-0.231601135606902,0.0341624326609695,0.191240942307812,0.0473211582929483,"1"
"185",-0.396344131279884,-0.635534365029626,-0.277647679561886,-0.0831644065953635,-0.582829299569622,-0.329964731858717,0.16194228972488,-0.224580896706247,-0.753466545351456,-0.0733348869449527,-0.217724859941914,"0"
"186",-0.612691795540685,-0.297638450461167,0.489860658173872,-0.712991533585735,-0.966651011295971,0.265745393573963,-0.0206064551589256,2.32260176215195,2.92404729170299,-2.60917853505548,-2.91871302814787,"1"
"187",-0.854597412759809,-0.21254591192476,0.053978748856015,-1.18313841191163,-0.507947054335034,1.69799656933906,0.0414195302756568,0.0607760925532173,1.57522049502939,-0.0740263545500538,-0.56935932421706,"1"
"188",-0.666486349097776,1.7084410798398,-1.39912675840186,0.129202807478358,-0.941712032375332,0.261420751097866,0.0732033173617624,0.347217846852044,-0.293480325177618,-1.11369620355217,-0.946901525720289,"0"
"189",-0.677386822975612,0.469064167598097,-0.470576860851943,0.252395839416433,0.37540497616653,1.32120470483624,1.17141128855379,-2.44001698222674,0.914838993264011,-0.821317570662269,-0.344880763841602,"1"
"190",1.73992337272599,-0.50379354377621,0.185957869602597,-0.454512893606644,-0.489849446582816,-0.206721231072067,1.49388944701733,-1.44228381853935,0.795090705421523,-0.214521581127007,-2.68606451837841,"0"
"191",-0.0958798314114533,7.08610117069309,-2.64907665290514,-3.53240085123144,-1.73364774474396,3.51121457138033,-0.778012119235354,3.2911863188914,-1.29965418855695,0.513808648581872,-0.758006360473402,"0"
"192",-0.0918650583059997,-0.403405237783398,0.00130292588453282,0.71463516878999,0.631680374088464,-1.45817171142761,-1.23638109730084,0.35492971291974,-0.306041132959811,0.845640055072759,0.634498114448921,"0"
"193",-0.529618527903441,-0.103943753922162,-0.213908968048128,0.10535990923064,-1.83982315722256,0.561933502222096,1.01212537154753,-0.159836329434384,-0.221763639088295,-1.7414935502032,-1.14584048742071,"1"
"194",0.278531417369349,4.62506172172179,-2.96053540706896,3.12952615815294,-0.857326628769645,0.923144447555082,-2.28355441528804,1.90493391031532,-0.233783876644026,0.442032624666027,-0.935417260263622,"1"
"195",-0.0206511734532126,4.12699593382599,-1.65864873161721,-1.23563934474442,-0.342518363101317,1.01499161572932,1.92908942123613,0.593790634603664,1.51887850872762,1.86947607079936,-1.38318811391218,"0"
"196",-0.125035783091488,1.1014189005328,-3.22117839837088,0.907450998188067,-0.0766417712880872,0.173254594573783,0.0609344356294443,-0.124645749737828,-0.536552797312238,0.792464253339586,0.037031712620548,"1"
"197",0.278701584068482,-0.140479915785012,-0.648331452122831,-0.15669876040001,-0.24208817146975,-0.538194124394167,-0.208226000200302,-0.124645749737828,-0.0957519262273851,-0.0321965698940297,0.284355087341216,"1"
"198",-0.16050569034667,-0.603486781313306,-1.86141614870728,1.15368342570918,-0.0339464221763624,0.00917252608828092,-0.0206064551589256,-0.474418760279792,0.212077168808019,0.0582424244966339,-0.0189800162866652,"0"
"199",-0.0932767371463438,0.0849300628719197,-0.182886682632996,0.0782505557884989,0.616139002637527,0.0672460963107317,0.751137555228461,1.31108374107782,0.170995467457701,-0.117351762668535,0.122472182522674,"1"
"200",1.18156348437712,1.99128706028515,2.2922497493193,-1.11821295934302,0.0418920366018111,1.01574853420337,-0.944587793978682,0.183154502617103,0.62465241921286,-1.75777256987723,-2.91871302814787,"1"
"201",0.670367654481157,-0.0677772830797419,-0.641243180233942,-1.03660415558951,-0.238754634549822,0.219295650876269,-0.0629974842481126,-0.424345992211837,3.72070947302424,-1.29834247996801,-0.149894178638844,"1"
"202",-0.397135412052379,-0.451722339095776,-0.965910452128356,0.346276217479512,-0.458113068121744,0.0384352366197526,0.0594841042873153,0.0707352698234072,-0.548813104267604,-0.0321965698940297,-0.911056849954955,"0"
"203",0.312011977268603,0.498416695517313,1.86096281905472,-0.284801877777394,-0.496848894012719,-0.399254825385962,-0.28135460177021,-1.6089932138137,-0.149396466553818,-0.958065767561495,-2.77017100396274,"1"
"204",-0.449156348939992,-0.0390020704938059,-0.467743525123724,0.638151621187025,-1.68786773369473,-2.60455202566527,0.48876786918822,0.385460450730851,-0.29272596156684,-0.984496113978921,0.276380755242102,"0"
"205",-0.0747462540523742,-0.146172933046627,1.04085037713036,-0.550930785079145,-0.701502252811327,0.281502032867338,-0.217333746285587,0.127704694990696,0.63142481507849,0.420277313745222,0.027835087144317,"1"
"206",-0.410315322032939,-0.470761299599011,-1.4678736815388,-2.02711679067185,0.992692903877974,-1.05443067584556,0.10386664653767,1.48518820670514,0.371502437450545,-0.918498710364408,-0.658018923639921,"0"
"207",-1.14640154308064,0.0663545978006209,-1.3633587209158,0.971697351145007,0.0653714867064483,-0.0376478044218203,-0.584789460617953,-0.740377962175672,0.608350002274286,-0.628934799602605,-0.355197847581504,"1"
"208",-0.629502593157438,-0.199742012075456,-0.232906425333458,-0.205189530628656,-0.42293175794984,1.44028712900452,0.0247244385924247,0.354154641104285,1.75772339833613,-0.765757293943908,-0.353758744983173,"0"
"209",-2.81204933848689,4.1449853965979,-1.17267889223061,-0.0515878888053838,0.1482084938546,0.65114935744267,-3.08020468367979,1.899759495663,0.453090453352408,-0.13811409169457,-2.1997771804784,"1"
"210",-0.582736592349075,-0.20918402428204,-0.919947201643705,-0.948470476472457,-0.156617450581629,2.45868890805606,-1.39681844069916,-0.432446002092759,-0.305635800715182,0.221973982362982,-1.15930869673865,"0"
"211",-0.567862997951075,0.52920783478341,-1.00933412098374,-2.11610498192503,2.32980590419646,-0.381832988274577,-1.83680727018171,1.22159789711143,-0.629956997573815,-0.886845060048613,-0.444150952021047,"0"
"212",0.0273289123429575,1.37180230849032,-1.77814428903813,1.72423260910177,-0.768759602484864,0.537976791271597,2.29292026294713,-0.646936731066393,-0.252850857566461,-0.15353177952726,0.100113903176234,"0"
"213",-2.34876834320682,-0.565523855410175,-2.4560124092714,-0.487603355499063,0.401604126862067,1.20222397833281,-1.75312298220785,0.10620443952837,0.859475687995635,0.45045615983578,-0.481293630111052,"0"
